,timestamp,fecha,id,precio,cant,coste
998,1576724422678,2019-12-19 03:00:22.678,9897763,0.00026437,450.0,0.1189665
999,1576724427921,2019-12-19 03:00:27.921,9897764,0.00026448,13.0,0.00343824
998,1576724453637,2019-12-19 03:00:53.637,9897765,0.00026448,437.0,0.11557776
999,1576724454249,2019-12-19 03:00:54.249,9897766,0.00026449,500.0,0.132245
993,1576724481609,2019-12-19 03:01:21.609,9897767,0.00026463,756.0,0.20006028
994,1576724503777,2019-12-19 03:01:43.777,9897768,0.00026473,110.0,0.0291203
995,1576724503807,2019-12-19 03:01:43.807,9897769,0.00026476,757.0,0.20042332
996,1576724503807,2019-12-19 03:01:43.807,9897770,0.00026476,757.0,0.20042332
997,1576724505938,2019-12-19 03:01:45.938,9897771,0.00026489,756.0,0.20025684
998,1576724506077,2019-12-19 03:01:46.077,9897772,0.00026499,500.0,0.132495
999,1576724506191,2019-12-19 03:01:46.191,9897773,0.00026502,9965.0,2.6409243
990,1576724507914,2019-12-19 03:01:47.914,9897774,0.00026502,841.0,0.22288182
991,1576724508013,2019-12-19 03:01:48.013,9897775,0.00026502,3060.0,0.8109612
992,1576724508170,2019-12-19 03:01:48.170,9897776,0.00026502,13405.0,3.5525931
993,1576724508962,2019-12-19 03:01:48.962,9897777,0.00026502,14770.0,3.9143454
994,1576724509072,2019-12-19 03:01:49.072,9897778,0.00026503,757.0,0.20062771
995,1576724514779,2019-12-19 03:01:54.779,9897779,0.00026509,245.0,0.06494705
996,1576724517235,2019-12-19 03:01:57.235,9897780,0.00026509,237.0,0.06282633
997,1576724517361,2019-12-19 03:01:57.361,9897781,0.00026509,108.0,0.02862972
998,1576724517942,2019-12-19 03:01:57.942,9897782,0.00026509,75.0,0.01988175
999,1576724527181,2019-12-19 03:02:07.181,9897783,0.00026509,91.0,0.02412319
996,1576724573524,2019-12-19 03:02:53.524,9897784,0.00026515,756.0,0.2004534
997,1576724577638,2019-12-19 03:02:57.638,9897785,0.00026528,113.0,0.02997664
998,1576724580174,2019-12-19 03:03:00.174,9897786,0.00026528,14.0,0.00371392
999,1576724597117,2019-12-19 03:03:17.117,9897787,0.00026528,142.0,0.03766976
999,1576724626872,2019-12-19 03:03:46.872,9897788,0.00026528,27.0,0.00716256
996,1576724679499,2019-12-19 03:04:39.499,9897789,0.00026547,66.0,0.01752102
997,1576724679987,2019-12-19 03:04:39.987,9897790,0.00026549,500.0,0.132745
998,1576724679987,2019-12-19 03:04:39.987,9897791,0.00026549,756.0,0.20071044
999,1576724680091,2019-12-19 03:04:40.091,9897792,0.0002655,602.0,0.159831
998,1576725060657,2019-12-19 03:11:00.657,9897793,0.00026567,110.0,0.0292237
999,1576725060657,2019-12-19 03:11:00.657,9897794,0.00026567,255.0,0.06774585
996,1576725092343,2019-12-19 03:11:32.343,9897795,0.0002657,115.0,0.0305555
997,1576725092394,2019-12-19 03:11:32.394,9897796,0.00026571,379.0,0.10070409
998,1576725108468,2019-12-19 03:11:48.468,9897797,0.00026573,48.0,0.01275504
999,1576725117230,2019-12-19 03:11:57.230,9897798,0.00026578,533.0,0.14166074
998,1576725198676,2019-12-19 03:13:18.676,9897799,0.00026586,492.0,0.13080312
999,1576725198676,2019-12-19 03:13:18.676,9897800,0.0002659,8.0,0.0021272
999,1576725345933,2019-12-19 03:15:45.933,9897801,0.0002659,38.0,0.0101042
998,1576725399653,2019-12-19 03:16:39.653,9897802,0.00026553,450.0,0.1194885
999,1576725399653,2019-12-19 03:16:39.653,9897803,0.00026552,5541.0,1.47124632
996,1576725915780,2019-12-19 03:25:15.780,9897804,0.00026589,321.0,0.08535069
997,1576725915780,2019-12-19 03:25:15.780,9897805,0.00026589,321.0,0.08535069
998,1576725915780,2019-12-19 03:25:15.780,9897806,0.00026589,321.0,0.08535069
999,1576725915780,2019-12-19 03:25:15.780,9897807,0.00026589,37.0,0.00983793
998,1576725964092,2019-12-19 03:26:04.092,9897808,0.00026555,450.0,0.1194975
999,1576725964104,2019-12-19 03:26:04.104,9897809,0.00026555,2431.0,0.64555205
999,1576726003498,2019-12-19 03:26:43.498,9897810,0.00026555,5437.0,1.44379535
999,1576726068565,2019-12-19 03:27:48.565,9897811,0.00026554,77.0,0.02044658
999,1576726339360,2019-12-19 03:32:19.360,9897812,0.00026554,8970.0,2.3818938
987,1576726376112,2019-12-19 03:32:56.112,9897813,0.00026555,418.0,0.1109999
988,1576726377158,2019-12-19 03:32:57.158,9897814,0.00026555,418.0,0.1109999
989,1576726377266,2019-12-19 03:32:57.266,9897815,0.00026555,1860.0,0.493923
990,1576726377364,2019-12-19 03:32:57.364,9897816,0.00026555,418.0,0.1109999
991,1576726379661,2019-12-19 03:32:59.661,9897817,0.00026555,418.0,0.1109999
992,1576726379759,2019-12-19 03:32:59.759,9897818,0.00026555,1683.0,0.44692065
993,1576726379964,2019-12-19 03:32:59.964,9897819,0.00026555,14526.0,3.8573793
994,1576726381751,2019-12-19 03:33:01.751,9897820,0.00026555,14526.0,3.8573793
995,1576726382177,2019-12-19 03:33:02.177,9897821,0.00026555,7629.0,2.02588095
996,1576726382287,2019-12-19 03:33:02.287,9897822,0.00026554,6910.0,1.8348814
997,1576726382792,2019-12-19 03:33:02.792,9897823,0.00026558,417.0,0.11074686
998,1576726382900,2019-12-19 03:33:02.900,9897824,0.00026558,335.0,0.0889693
999,1576726383110,2019-12-19 03:33:03.110,9897825,0.00026554,10514.0,2.79188756
998,1576726410067,2019-12-19 03:33:30.067,9897826,0.00026587,300.0,0.079761
999,1576726424109,2019-12-19 03:33:44.109,9897827,0.00026561,450.0,0.1195245
999,1576726440037,2019-12-19 03:34:00.037,9897828,0.0002656,73.0,0.0193888
994,1576726458084,2019-12-19 03:34:18.084,9897829,0.0002656,679.0,0.1803424
995,1576726458152,2019-12-19 03:34:18.152,9897830,0.00026558,752.0,0.19971616
996,1576726458241,2019-12-19 03:34:18.241,9897831,0.00026554,1605.0,0.4261917
997,1576726470280,2019-12-19 03:34:30.280,9897832,0.00026554,1051.0,0.27908254
998,1576726473605,2019-12-19 03:34:33.605,9897833,0.00026551,450.0,0.1194795
999,1576726485049,2019-12-19 03:34:45.049,9897834,0.00026542,753.0,0.19986126
998,1576726633804,2019-12-19 03:37:13.804,9897835,0.00026583,450.0,0.1196235
999,1576726634190,2019-12-19 03:37:14.190,9897836,0.00026586,752.0,0.19992672
999,1576726643778,2019-12-19 03:37:23.778,9897837,0.00026552,3129.0,0.83081208
997,1576726704568,2019-12-19 03:38:24.568,9897838,0.00026586,450.0,0.119637
998,1576726708674,2019-12-19 03:38:28.674,9897839,0.00026589,70.0,0.0186123
999,1576726711765,2019-12-19 03:38:31.765,9897840,0.00026589,214.0,0.05690046
996,1576726937447,2019-12-19 03:42:17.447,9897841,0.00026562,752.0,0.19974624
997,1576726937851,2019-12-19 03:42:17.851,9897842,0.0002656,752.0,0.1997312
998,1576726937976,2019-12-19 03:42:17.976,9897843,0.00026559,752.0,0.19972368
999,1576726938181,2019-12-19 03:42:18.181,9897844,0.00026551,500.0,0.132755
999,1576726963819,2019-12-19 03:42:43.819,9897845,0.00026501,39.0,0.01033539
996,1576726985818,2019-12-19 03:43:05.818,9897846,0.00026501,461.0,0.12216961
997,1576726993537,2019-12-19 03:43:13.537,9897847,0.00026473,110.0,0.0291203
998,1576726994548,2019-12-19 03:43:14.548,9897848,0.00026451,500.0,0.132255
999,1576726995775,2019-12-19 03:43:15.775,9897849,0.00026423,50.0,0.0132115
999,1576727462737,2019-12-19 03:51:02.737,9897850,0.00026492,11.0,0.00291412
992,1576727533584,2019-12-19 03:52:13.584,9897851,0.00026469,785.0,0.20778165
993,1576727534850,2019-12-19 03:52:14.850,9897852,0.00026469,725.0,0.19190025
994,1576727540939,2019-12-19 03:52:20.939,9897853,0.00026467,755.0,0.19982585
995,1576727541751,2019-12-19 03:52:21.751,9897854,0.00026461,755.0,0.19978055
996,1576727541751,2019-12-19 03:52:21.751,9897855,0.00026461,755.0,0.19978055
997,1576727541751,2019-12-19 03:52:21.751,9897856,0.00026461,755.0,0.19978055
998,1576727544738,2019-12-19 03:52:24.738,9897857,0.00026463,1510.0,0.3995913
999,1576727548291,2019-12-19 03:52:28.291,9897858,0.00026465,1510.0,0.3996215
999,1576727596918,2019-12-19 03:53:16.918,9897859,0.00026485,6634.0,1.7570149
992,1576727663291,2019-12-19 03:54:23.291,9897860,0.00026462,450.0,0.119079
993,1576727663384,2019-12-19 03:54:23.384,9897861,0.00026461,1510.0,0.3995611
994,1576727663497,2019-12-19 03:54:23.497,9897862,0.00026459,722.0,0.19103398
995,1576727665381,2019-12-19 03:54:25.381,9897863,0.00026462,755.0,0.1997881
996,1576727665916,2019-12-19 03:54:25.916,9897864,0.00026461,755.0,0.19978055
997,1576727666385,2019-12-19 03:54:26.385,9897865,0.00026459,33.0,0.00873147
998,1576727667797,2019-12-19 03:54:27.797,9897866,0.00026453,755.0,0.19972015
999,1576727667897,2019-12-19 03:54:27.897,9897867,0.00026451,500.0,0.132255
996,1576727718373,2019-12-19 03:55:18.373,9897868,0.00026425,300.0,0.079275
997,1576727726757,2019-12-19 03:55:26.757,9897869,0.00026423,26.0,0.00686998
998,1576727726882,2019-12-19 03:55:26.882,9897870,0.00026421,492.0,0.12999132
999,1576727726973,2019-12-19 03:55:26.973,9897871,0.00026419,379.0,0.10012801
997,1576727775662,2019-12-19 03:56:15.662,9897872,0.00026409,255.0,0.06734295
998,1576727775667,2019-12-19 03:56:15.667,9897873,0.00026407,48.0,0.01267536
999,1576727775758,2019-12-19 03:56:15.758,9897874,0.00026401,300.0,0.079203
999,1576727815727,2019-12-19 03:56:55.727,9897875,0.00026401,10795.0,2.84998795
999,1576727842963,2019-12-19 03:57:22.963,9897876,0.00026389,66.0,0.01741674
996,1576727913655,2019-12-19 03:58:33.655,9897877,0.00026379,110.0,0.0290169
997,1576727913655,2019-12-19 03:58:33.655,9897878,0.00026379,500.0,0.131895
998,1576727914939,2019-12-19 03:58:34.939,9897879,0.00026367,296.0,0.07804632
999,1576727914939,2019-12-19 03:58:34.939,9897880,0.00026367,500.0,0.131835
998,1576727916230,2019-12-19 03:58:36.230,9897881,0.00026362,602.0,0.15869924
999,1576727916230,2019-12-19 03:58:36.230,9897882,0.00026362,500.0,0.13181
999,1576728050674,2019-12-19 04:00:50.674,9897883,0.00026399,450.0,0.1187955
999,1576728077655,2019-12-19 04:01:17.655,9897884,0.00026447,535.0,0.14149145
999,1576728185713,2019-12-19 04:03:05.713,9897885,0.00026449,500.0,0.132245
999,1576728207392,2019-12-19 04:03:27.392,9897886,0.00026471,300.0,0.079413
999,1576728264935,2019-12-19 04:04:24.935,9897887,0.00026471,38.0,0.01005898
998,1576728449461,2019-12-19 04:07:29.461,9897888,0.00026472,749.0,0.19827528
999,1576728449461,2019-12-19 04:07:29.461,9897889,0.00026472,374.0,0.09900528
999,1576728601195,2019-12-19 04:10:01.195,9897890,0.00026423,163.0,0.04306949
998,1576728742986,2019-12-19 04:12:22.986,9897891,0.00026402,450.0,0.118809
999,1576728743088,2019-12-19 04:12:23.088,9897892,0.00026401,500.0,0.132005
999,1576728800862,2019-12-19 04:13:20.862,9897893,0.00026356,450.0,0.118602
999,1576728912216,2019-12-19 04:15:12.216,9897894,0.00026356,1017.0,0.26804052
988,1576728995004,2019-12-19 04:16:35.004,9897895,0.00026352,600.0,0.158112
989,1576728995017,2019-12-19 04:16:35.017,9897896,0.00026351,420.0,0.1106742
990,1576728995067,2019-12-19 04:16:35.067,9897897,0.00026351,80.0,0.0210808
991,1576728995067,2019-12-19 04:16:35.067,9897898,0.0002635,238.0,0.062713
992,1576728995118,2019-12-19 04:16:35.118,9897899,0.0002635,295.0,0.0777325
993,1576728995118,2019-12-19 04:16:35.118,9897900,0.00026345,22.0,0.0057959
994,1576728995168,2019-12-19 04:16:35.168,9897901,0.00026345,41.0,0.01080145
995,1576728995221,2019-12-19 04:16:35.221,9897902,0.0002634,50.0,0.01317
996,1576728995530,2019-12-19 04:16:35.530,9897903,0.00026339,202.0,0.05320478
997,1576728995632,2019-12-19 04:16:35.632,9897904,0.00026335,50.0,0.0131675
998,1576728995632,2019-12-19 04:16:35.632,9897905,0.00026335,46.0,0.0121141
999,1576728995744,2019-12-19 04:16:35.744,9897906,0.0002633,50.0,0.013165
993,1576729468477,2019-12-19 04:24:28.477,9897907,0.00026322,300.0,0.078966
994,1576729484128,2019-12-19 04:24:44.128,9897908,0.0002632,39.0,0.0102648
995,1576729484141,2019-12-19 04:24:44.141,9897909,0.0002632,11.0,0.0028952
996,1576729484141,2019-12-19 04:24:44.141,9897910,0.0002632,28.0,0.0073696
997,1576729486159,2019-12-19 04:24:46.159,9897911,0.0002632,22.0,0.0057904
998,1576729487828,2019-12-19 04:24:47.828,9897912,0.00026319,790.0,0.2079201
999,1576729489846,2019-12-19 04:24:49.846,9897913,0.00026322,481.0,0.12660882
998,1576729580813,2019-12-19 04:26:20.813,9897914,0.00026322,2673.0,0.70358706
999,1576729580813,2019-12-19 04:26:20.813,9897915,0.00026318,977.0,0.25712686
965,1576729603864,2019-12-19 04:26:43.864,9897916,0.00026318,23.0,0.00605314
966,1576729603864,2019-12-19 04:26:43.864,9897917,0.00026315,381.0,0.10026015
967,1576729603864,2019-12-19 04:26:43.864,9897918,0.00026314,43.0,0.01131502
968,1576729603864,2019-12-19 04:26:43.864,9897919,0.00026313,417.0,0.10972521
969,1576729603864,2019-12-19 04:26:43.864,9897920,0.0002631,50.0,0.013155
970,1576729603864,2019-12-19 04:26:43.864,9897921,0.0002631,50.0,0.013155
971,1576729603864,2019-12-19 04:26:43.864,9897922,0.00026309,115.0,0.03025535
972,1576729603864,2019-12-19 04:26:43.864,9897923,0.00026302,13471.0,3.54314242
973,1576729611910,2019-12-19 04:26:51.910,9897924,0.00026301,55.0,0.01446555
974,1576729611910,2019-12-19 04:26:51.910,9897925,0.00026301,445.0,0.11703945
975,1576729611910,2019-12-19 04:26:51.910,9897926,0.000263,43.0,0.011309
976,1576729611910,2019-12-19 04:26:51.910,9897927,0.000263,50.0,0.01315
977,1576729611910,2019-12-19 04:26:51.910,9897928,0.000263,50.0,0.01315
978,1576729611910,2019-12-19 04:26:51.910,9897929,0.00026299,6457.0,1.69812643
979,1576729616866,2019-12-19 04:26:56.866,9897930,0.00026299,34.0,0.00894166
980,1576729616866,2019-12-19 04:26:56.866,9897931,0.00026296,15396.0,4.04853216
981,1576729616866,2019-12-19 04:26:56.866,9897932,0.00026295,44.0,0.0115698
982,1576729616866,2019-12-19 04:26:56.866,9897933,0.0002629,50.0,0.013145
983,1576729616866,2019-12-19 04:26:56.866,9897934,0.0002629,50.0,0.013145
984,1576729616866,2019-12-19 04:26:56.866,9897935,0.00026288,226.0,0.05941088
985,1576729617553,2019-12-19 04:26:57.553,9897936,0.00026288,36.0,0.00946368
986,1576729617553,2019-12-19 04:26:57.553,9897937,0.00026286,236.0,0.06203496
987,1576729617553,2019-12-19 04:26:57.553,9897938,0.00026285,110.0,0.0289135
988,1576729617553,2019-12-19 04:26:57.553,9897939,0.00026285,184.0,0.0483644
989,1576729617553,2019-12-19 04:26:57.553,9897940,0.0002628,50.0,0.01314
990,1576729617553,2019-12-19 04:26:57.553,9897941,0.0002628,50.0,0.01314
991,1576729617553,2019-12-19 04:26:57.553,9897942,0.00026278,51.0,0.01340178
992,1576729617553,2019-12-19 04:26:57.553,9897943,0.00026275,42.0,0.0110355
993,1576729617553,2019-12-19 04:26:57.553,9897944,0.00026275,77.0,0.02023175
994,1576729617553,2019-12-19 04:26:57.553,9897945,0.0002627,50.0,0.013135
995,1576729617553,2019-12-19 04:26:57.553,9897946,0.0002627,50.0,0.013135
996,1576729617553,2019-12-19 04:26:57.553,9897947,0.00026266,9800.0,2.574068
997,1576729617553,2019-12-19 04:26:57.553,9897948,0.0002626,50.0,0.01313
998,1576729617553,2019-12-19 04:26:57.553,9897949,0.0002626,50.0,0.01313
999,1576729617553,2019-12-19 04:26:57.553,9897950,0.00026256,492.0,0.12917952
999,1576729855939,2019-12-19 04:30:55.939,9897951,0.00026253,279.0,0.07324587
997,1576730049463,2019-12-19 04:34:09.463,9897952,0.00026296,450.0,0.118332
998,1576730049563,2019-12-19 04:34:09.563,9897953,0.00026299,335.0,0.08810165
999,1576730062046,2019-12-19 04:34:22.046,9897954,0.00026299,165.0,0.04339335
991,1576730112160,2019-12-19 04:35:12.160,9897955,0.00026289,1520.0,0.3995928
992,1576730114893,2019-12-19 04:35:14.893,9897956,0.00026289,1369.0,0.35989641
993,1576730117646,2019-12-19 04:35:17.646,9897957,0.00026294,760.0,0.1998344
994,1576730117646,2019-12-19 04:35:17.646,9897958,0.00026294,3041.0,0.79960054
995,1576730117748,2019-12-19 04:35:17.748,9897959,0.00026289,821.0,0.21583269
996,1576730119869,2019-12-19 04:35:19.869,9897960,0.00026289,851.0,0.22371939
997,1576730124317,2019-12-19 04:35:24.317,9897961,0.00026292,3041.0,0.79953972
998,1576730127273,2019-12-19 04:35:27.273,9897962,0.00026295,2404.0,0.6321318
999,1576730127357,2019-12-19 04:35:27.357,9897963,0.00026295,636.0,0.1672362
997,1576730143615,2019-12-19 04:35:43.615,9897964,0.00026287,422.0,0.11093114
998,1576730143734,2019-12-19 04:35:43.734,9897965,0.00026287,422.0,0.11093114
999,1576730143852,2019-12-19 04:35:43.852,9897966,0.00026287,676.0,0.17770012
997,1576730178459,2019-12-19 04:36:18.459,9897967,0.00026278,1521.0,0.39968838
998,1576730178459,2019-12-19 04:36:18.459,9897968,0.00026278,1521.0,0.39968838
999,1576730178459,2019-12-19 04:36:18.459,9897969,0.00026278,1508.0,0.39627224
999,1576730427906,2019-12-19 04:40:27.906,9897970,0.00026314,450.0,0.118413
999,1576730643704,2019-12-19 04:44:03.704,9897971,0.00026347,13.0,0.00342511
999,1576730675149,2019-12-19 04:44:35.149,9897972,0.00026281,276.0,0.07253556
998,1576731031101,2019-12-19 04:50:31.101,9897973,0.00026348,760.0,0.2002448
999,1576731031191,2019-12-19 04:50:31.191,9897974,0.00026349,500.0,0.131745
998,1576731104755,2019-12-19 04:51:44.755,9897975,0.00026367,2276.0,0.60011292
999,1576731104755,2019-12-19 04:51:44.755,9897976,0.00026367,833.0,0.21963711
998,1576731133693,2019-12-19 04:52:13.693,9897977,0.00026367,1443.0,0.38047581
999,1576731133693,2019-12-19 04:52:13.693,9897978,0.00026367,2263.0,0.59668521
996,1576731150013,2019-12-19 04:52:30.013,9897979,0.00026379,110.0,0.0290169
997,1576731150388,2019-12-19 04:52:30.388,9897980,0.00026389,2275.0,0.60034975
998,1576731153772,2019-12-19 04:52:33.772,9897981,0.00026399,500.0,0.131995
999,1576731153772,2019-12-19 04:52:33.772,9897982,0.00026399,2275.0,0.60057725
999,1576731175819,2019-12-19 04:52:55.819,9897983,0.00026386,28999.0,7.65167614
997,1576731261189,2019-12-19 04:54:21.189,9897984,0.00026407,2730.0,0.7209111
998,1576731261246,2019-12-19 04:54:21.246,9897985,0.00026407,189.0,0.04990923
999,1576731261297,2019-12-19 04:54:21.297,9897986,0.00026407,189.0,0.04990923
998,1576731463066,2019-12-19 04:57:43.066,9897987,0.00026407,2195.0,0.57963365
999,1576731463066,2019-12-19 04:57:43.066,9897988,0.00026407,2381.0,0.62875067
999,1576731542752,2019-12-19 04:59:02.752,9897989,0.00026354,300.0,0.079062
999,1576731621309,2019-12-19 05:00:21.309,9897990,0.00026353,275.0,0.07247075
998,1576731701220,2019-12-19 05:01:41.220,9897991,0.00026386,294.0,0.07757484
999,1576731713015,2019-12-19 05:01:53.015,9897992,0.00026386,156.0,0.04116216
995,1576731777810,2019-12-19 05:02:57.810,9897993,0.00026398,300.0,0.079194
996,1576731777911,2019-12-19 05:02:57.911,9897994,0.00026399,94.0,0.02481506
997,1576731778014,2019-12-19 05:02:58.014,9897995,0.00026399,406.0,0.10717994
998,1576731778014,2019-12-19 05:02:58.014,9897996,0.00026399,434.0,0.11457166
999,1576731778111,2019-12-19 05:02:58.111,9897997,0.00026399,2667.0,0.70406133
996,1576731808257,2019-12-19 05:03:28.257,9897998,0.00026399,22484.0,5.93555116
997,1576731809090,2019-12-19 05:03:29.090,9897999,0.00026407,2922.0,0.77161254
998,1576731809090,2019-12-19 05:03:29.090,9898000,0.00026407,5303.0,1.40036321
999,1576731809509,2019-12-19 05:03:29.509,9898001,0.00026409,5302.0,1.40020518
998,1576731810096,2019-12-19 05:03:30.096,9898002,0.00026421,492.0,0.12999132
999,1576731823548,2019-12-19 05:03:43.548,9898003,0.00026442,14.0,0.00370188
999,1576731938874,2019-12-19 05:05:38.874,9898004,0.0002644,2367.0,0.6258348
999,1576731980869,2019-12-19 05:06:20.869,9898005,0.0002644,183.0,0.0483852
999,1576732141519,2019-12-19 05:09:01.519,9898006,0.00026437,4805.0,1.27029785
999,1576732463652,2019-12-19 05:14:23.652,9898007,0.00026428,2139.0,0.56529492
999,1576732484453,2019-12-19 05:14:44.453,9898008,0.00026437,48.0,0.01268976
999,1576732730016,2019-12-19 05:18:50.016,9898009,0.00026401,500.0,0.132005
998,1576732868733,2019-12-19 05:21:08.733,9898010,0.00026351,500.0,0.131755
999,1576732868733,2019-12-19 05:21:08.733,9898011,0.00026307,9540.0,2.5096878
997,1576733220819,2019-12-19 05:27:00.819,9898012,0.00026392,300.0,0.079176
998,1576733220819,2019-12-19 05:27:00.819,9898013,0.00026392,300.0,0.079176
999,1576733220819,2019-12-19 05:27:00.819,9898014,0.00026398,17677.0,4.66637446
997,1576733401782,2019-12-19 05:30:01.782,9898015,0.00026377,450.0,0.1186965
998,1576733401918,2019-12-19 05:30:01.918,9898016,0.00026371,758.0,0.19989218
999,1576733401986,2019-12-19 05:30:01.986,9898017,0.00026369,758.0,0.19987702
995,1576733425168,2019-12-19 05:30:25.168,9898018,0.00026369,758.0,0.19987702
996,1576733425273,2019-12-19 05:30:25.273,9898019,0.00026366,543.0,0.14316738
997,1576733443656,2019-12-19 05:30:43.656,9898020,0.00026398,300.0,0.079194
998,1576733443656,2019-12-19 05:30:43.656,9898021,0.00026399,500.0,0.131995
999,1576733443656,2019-12-19 05:30:43.656,9898022,0.00026423,9396.0,2.48270508
999,1576733541803,2019-12-19 05:32:21.803,9898023,0.0002637,450.0,0.118665
998,1576734306416,2019-12-19 05:45:06.416,9898024,0.00026356,450.0,0.118602
999,1576734331898,2019-12-19 05:45:31.898,9898025,0.00026351,500.0,0.131755
999,1576734634880,2019-12-19 05:50:34.880,9898026,0.00026303,47.0,0.01236241
999,1576734849875,2019-12-19 05:54:09.875,9898027,0.0002636,300.0,0.07908
996,1576734970282,2019-12-19 05:56:10.282,9898028,0.00026339,758.0,0.19964962
997,1576734970282,2019-12-19 05:56:10.282,9898029,0.00026339,758.0,0.19964962
998,1576734971553,2019-12-19 05:56:11.553,9898030,0.00026327,759.0,0.19982193
999,1576734971553,2019-12-19 05:56:11.553,9898031,0.00026327,759.0,0.19982193
999,1576735122453,2019-12-19 05:58:42.453,9898032,0.00026314,759.0,0.19972326
988,1576735220264,2019-12-19 06:00:20.264,9898033,0.00026355,87.0,0.02292885
989,1576735220379,2019-12-19 06:00:20.379,9898034,0.00026355,672.0,0.1771056
990,1576735220379,2019-12-19 06:00:20.379,9898035,0.00026355,759.0,0.20003445
991,1576735224121,2019-12-19 06:00:24.121,9898036,0.00026384,6568.0,1.73290112
992,1576735224550,2019-12-19 06:00:24.550,9898037,0.00026393,261.0,0.06888573
993,1576735224667,2019-12-19 06:00:24.667,9898038,0.00026393,497.0,0.13117321
994,1576735224667,2019-12-19 06:00:24.667,9898039,0.00026393,344.0,0.09079192
995,1576735224708,2019-12-19 06:00:24.708,9898040,0.00026393,414.0,0.10926702
996,1576735225080,2019-12-19 06:00:25.080,9898041,0.00026399,500.0,0.131995
997,1576735225080,2019-12-19 06:00:25.080,9898042,0.00026399,522.0,0.13780278
998,1576735225225,2019-12-19 06:00:25.225,9898043,0.00026399,471.0,0.12433929
999,1576735225520,2019-12-19 06:00:25.520,9898044,0.00026399,5574.0,1.47148026
999,1576735287966,2019-12-19 06:01:27.966,9898045,0.00026379,1515.0,0.39964185
998,1576735310008,2019-12-19 06:01:50.008,9898046,0.00026362,758.0,0.19982396
999,1576735310428,2019-12-19 06:01:50.428,9898047,0.00026351,500.0,0.131755
996,1576735376719,2019-12-19 06:02:56.719,9898048,0.00026303,300.0,0.078909
997,1576735376719,2019-12-19 06:02:56.719,9898049,0.00026302,1490.0,0.3918998
998,1576735376719,2019-12-19 06:02:56.719,9898050,0.00026301,500.0,0.131505
999,1576735376719,2019-12-19 06:02:56.719,9898051,0.0002629,710.0,0.186659
999,1576735485625,2019-12-19 06:04:45.625,9898052,0.00026383,13.0,0.00342979
998,1576735643316,2019-12-19 06:07:23.316,9898053,0.00026383,437.0,0.11529371
999,1576735643316,2019-12-19 06:07:23.316,9898054,0.00026383,699.0,0.18441717
998,1576735647752,2019-12-19 06:07:27.752,9898055,0.00026399,500.0,0.131995
999,1576735647959,2019-12-19 06:07:27.959,9898056,0.00026403,758.0,0.20013474
998,1576735806302,2019-12-19 06:10:06.302,9898057,0.00026368,531.0,0.14001408
999,1576735806319,2019-12-19 06:10:06.319,9898058,0.00026368,228.0,0.06011904
999,1576735896180,2019-12-19 06:11:36.180,9898059,0.00026352,281.0,0.07404912
998,1576735965534,2019-12-19 06:12:45.534,9898060,0.00026385,450.0,0.1187325
999,1576735966677,2019-12-19 06:12:46.677,9898061,0.00026399,500.0,0.131995
997,1576736426355,2019-12-19 06:20:26.355,9898062,0.00026368,450.0,0.118656
998,1576736426576,2019-12-19 06:20:26.576,9898063,0.00026367,358.0,0.09439386
999,1576736426585,2019-12-19 06:20:26.585,9898064,0.00026351,358.0,0.09433658
999,1576736461026,2019-12-19 06:21:01.026,9898065,0.00026396,6000.0,1.58376
995,1576736482428,2019-12-19 06:21:22.428,9898066,0.00026351,92.0,0.02424292
996,1576736482428,2019-12-19 06:21:22.428,9898067,0.00026344,189.0,0.04979016
997,1576736489631,2019-12-19 06:21:29.631,9898068,0.00026395,300.0,0.079185
998,1576736489631,2019-12-19 06:21:29.631,9898069,0.00026396,59.0,0.01557364
999,1576736491034,2019-12-19 06:21:31.034,9898070,0.00026396,1077.0,0.28428492
999,1576736617589,2019-12-19 06:23:37.589,9898071,0.00026364,281.0,0.07408284
999,1576736726242,2019-12-19 06:25:26.242,9898072,0.00026364,280.0,0.0738192
999,1576736770295,2019-12-19 06:26:10.295,9898073,0.00026364,197.0,0.05193708
997,1576736848584,2019-12-19 06:27:28.584,9898074,0.00026354,450.0,0.118593
998,1576736848584,2019-12-19 06:27:28.584,9898075,0.00026351,500.0,0.131755
999,1576736848584,2019-12-19 06:27:28.584,9898076,0.00026344,15445.0,4.0688308
999,1576736981379,2019-12-19 06:29:41.379,9898077,0.00026395,11.0,0.00290345
995,1576737437878,2019-12-19 06:37:17.878,9898078,0.0002637,300.0,0.07911
996,1576737437878,2019-12-19 06:37:17.878,9898079,0.00026367,758.0,0.19986186
997,1576737437878,2019-12-19 06:37:17.878,9898080,0.00026364,758.0,0.19983912
998,1576737437878,2019-12-19 06:37:17.878,9898081,0.00026351,500.0,0.131755
999,1576737437878,2019-12-19 06:37:17.878,9898082,0.00026344,2770.0,0.7297288
998,1576737481513,2019-12-19 06:38:01.513,9898083,0.00026343,400.0,0.105372
999,1576737481513,2019-12-19 06:38:01.513,9898084,0.00026318,3600.0,0.947448
999,1576737588094,2019-12-19 06:39:48.094,9898085,0.00026321,421.0,0.11081141
999,1576737604995,2019-12-19 06:40:04.995,9898086,0.00026321,965.0,0.25399765
998,1576737634381,2019-12-19 06:40:34.381,9898087,0.00026296,448.0,0.11780608
