,timestamp,fecha,id,precio,cant,coste
991,1577000486032,2019-12-22 07:41:26.032,9906098,0.00026164,764.0,0.19989296
992,1577000487076,2019-12-22 07:41:27.076,9906099,0.0002616,77.0,0.0201432
993,1577000487076,2019-12-22 07:41:27.076,9906100,0.0002616,77.0,0.0201432
994,1577000487224,2019-12-22 07:41:27.224,9906101,0.00026151,500.0,0.130755
995,1577000488239,2019-12-22 07:41:28.239,9906102,0.00026134,4362.0,1.13996508
996,1577000488272,2019-12-22 07:41:28.272,9906103,0.00026134,5638.0,1.47343492
997,1577000490054,2019-12-22 07:41:30.054,9906104,0.00026101,450.0,0.1174545
998,1577000492059,2019-12-22 07:41:32.059,9906105,0.00026101,450.0,0.1174545
999,1577000499143,2019-12-22 07:41:39.143,9906106,0.00026149,500.0,0.130745
999,1577000505627,2019-12-22 07:41:45.627,9906107,0.00026196,13.0,0.00340548
999,1577000553877,2019-12-22 07:42:33.877,9906108,0.00026101,331.0,0.08639431
992,1577000657337,2019-12-22 07:44:17.337,9906109,0.00026097,110.0,0.0287067
993,1577000658252,2019-12-22 07:44:18.252,9906110,0.00026074,48.0,0.01251552
994,1577000658508,2019-12-22 07:44:18.508,9906111,0.00026073,66.0,0.01720818
995,1577000659030,2019-12-22 07:44:19.030,9906112,0.00026051,500.0,0.130255
996,1577000659250,2019-12-22 07:44:19.250,9906113,0.00026047,100.0,0.026047
997,1577000659250,2019-12-22 07:44:19.250,9906114,0.00026047,549.0,0.14299803
998,1577000659439,2019-12-22 07:44:19.439,9906115,0.00026045,1000.0,0.26045
999,1577000659439,2019-12-22 07:44:19.439,9906116,0.00026045,296.0,0.0770932
995,1577000688154,2019-12-22 07:44:48.154,9906117,0.00026099,500.0,0.130495
996,1577000690008,2019-12-22 07:44:50.008,9906118,0.00026149,13.0,0.00339937
997,1577000705721,2019-12-22 07:45:05.721,9906119,0.00026079,618.0,0.16116822
998,1577000705911,2019-12-22 07:45:05.911,9906120,0.00026079,210.0,0.0547659
999,1577000705938,2019-12-22 07:45:05.938,9906121,0.00026079,40.0,0.0104316
984,1577000715248,2019-12-22 07:45:15.248,9906122,0.00026053,767.0,0.19982651
985,1577000715248,2019-12-22 07:45:15.248,9906123,0.00026053,767.0,0.19982651
986,1577000715364,2019-12-22 07:45:15.364,9906124,0.00026051,500.0,0.130255
987,1577000716827,2019-12-22 07:45:16.827,9906125,0.0002604,575.0,0.14973
988,1577000716940,2019-12-22 07:45:16.940,9906126,0.0002604,575.0,0.14973
989,1577000717045,2019-12-22 07:45:17.045,9906127,0.0002604,575.0,0.14973
990,1577000717166,2019-12-22 07:45:17.166,9906128,0.0002604,575.0,0.14973
991,1577000717422,2019-12-22 07:45:17.422,9906129,0.0002604,575.0,0.14973
992,1577000717487,2019-12-22 07:45:17.487,9906130,0.0002604,150.0,0.03906
993,1577000717546,2019-12-22 07:45:17.546,9906131,0.00026039,89.0,0.02317471
994,1577000717859,2019-12-22 07:45:17.859,9906132,0.00026037,48.0,0.01249776
995,1577000718045,2019-12-22 07:45:18.045,9906133,0.00026036,202.0,0.05259272
996,1577000719263,2019-12-22 07:45:19.263,9906134,0.0002601,400.0,0.10404
997,1577000721170,2019-12-22 07:45:21.170,9906135,0.00026004,53.0,0.01378212
998,1577000721314,2019-12-22 07:45:21.314,9906136,0.00026003,110.0,0.0286033
999,1577000722576,2019-12-22 07:45:22.576,9906137,0.00026004,247.0,0.06422988
998,1577000757491,2019-12-22 07:45:57.491,9906138,0.00026048,450.0,0.117216
999,1577000757601,2019-12-22 07:45:57.601,9906139,0.00026049,500.0,0.130245
999,1577001016413,2019-12-22 07:50:16.413,9906140,0.00026052,767.0,0.19981884
999,1577001018085,2019-12-22 07:50:18.085,9906141,0.00026048,767.0,0.19978816
999,1577001126113,2019-12-22 07:52:06.113,9906142,0.00026061,7674.0,1.99992114
998,1577001182680,2019-12-22 07:53:02.680,9906143,0.00026075,300.0,0.078225
999,1577001182709,2019-12-22 07:53:02.709,9906144,0.00026075,11.0,0.00286825
995,1577001393628,2019-12-22 07:56:33.628,9906145,0.00026048,450.0,0.117216
996,1577001393721,2019-12-22 07:56:33.721,9906146,0.00026046,767.0,0.19977282
997,1577001393721,2019-12-22 07:56:33.721,9906147,0.00026046,767.0,0.19977282
998,1577001393837,2019-12-22 07:56:33.837,9906148,0.00026044,767.0,0.19975748
999,1577001394065,2019-12-22 07:56:34.065,9906149,0.0002604,767.0,0.1997268
996,1577001420439,2019-12-22 07:57:00.439,9906150,0.00026072,300.0,0.078216
997,1577001420652,2019-12-22 07:57:00.652,9906151,0.00026081,69.0,0.01799589
998,1577001424035,2019-12-22 07:57:04.035,9906152,0.00026081,698.0,0.18204538
999,1577001441908,2019-12-22 07:57:21.908,9906153,0.00026094,544.0,0.14195136
999,1577001557023,2019-12-22 07:59:17.023,9906154,0.00026051,500.0,0.130255
997,1577001619416,2019-12-22 08:00:19.416,9906155,0.0002604,300.0,0.07812
998,1577001620599,2019-12-22 08:00:20.599,9906156,0.0002604,2017.0,0.5252268
999,1577001620839,2019-12-22 08:00:20.839,9906157,0.00026036,21095.0,5.4922942
997,1577001626726,2019-12-22 08:00:26.726,9906158,0.00026036,300.0,0.078108
998,1577001630865,2019-12-22 08:00:30.865,9906159,0.00026049,500.0,0.130245
999,1577001640857,2019-12-22 08:00:40.857,9906160,0.00026097,110.0,0.0287067
997,1577001671453,2019-12-22 08:01:11.453,9906161,0.00026098,4242.0,1.10707716
998,1577001680461,2019-12-22 08:01:20.461,9906162,0.00026098,1150.0,0.300127
999,1577001680954,2019-12-22 08:01:20.954,9906163,0.00026098,1342.0,0.35023516
936,1577001710007,2019-12-22 08:01:50.007,9906164,0.00026041,300.0,0.078123
937,1577001711399,2019-12-22 08:01:51.399,9906165,0.0002603,767.0,0.1996501
938,1577001711399,2019-12-22 08:01:51.399,9906166,0.0002603,1535.0,0.3995605
939,1577001712624,2019-12-22 08:01:52.624,9906167,0.00026003,110.0,0.0286033
940,1577001712624,2019-12-22 08:01:52.624,9906168,0.00026,50.0,0.013
941,1577001712624,2019-12-22 08:01:52.624,9906169,0.00026,50.0,0.013
942,1577001712624,2019-12-22 08:01:52.624,9906170,0.00026,50.0,0.013
943,1577001712732,2019-12-22 08:01:52.732,9906171,0.00025996,43.0,0.01117828
944,1577001713001,2019-12-22 08:01:53.001,9906172,0.0002599,458.0,0.1190342
945,1577001713001,2019-12-22 08:01:53.001,9906173,0.0002599,50.0,0.012995
946,1577001713001,2019-12-22 08:01:53.001,9906174,0.0002599,50.0,0.012995
947,1577001713052,2019-12-22 08:01:53.052,9906175,0.00025988,602.0,0.15644776
948,1577001713130,2019-12-22 08:01:53.130,9906176,0.00025984,54.0,0.01403136
949,1577001713326,2019-12-22 08:01:53.326,9906177,0.0002598,50.0,0.01299
950,1577001713326,2019-12-22 08:01:53.326,9906178,0.0002598,50.0,0.01299
951,1577001713326,2019-12-22 08:01:53.326,9906179,0.00025978,44.0,0.01143032
952,1577001713326,2019-12-22 08:01:53.326,9906180,0.00025978,51.0,0.01324878
953,1577001713326,2019-12-22 08:01:53.326,9906181,0.00025975,44.0,0.011429
954,1577001713547,2019-12-22 08:01:53.547,9906182,0.00025972,270.0,0.0701244
955,1577001713547,2019-12-22 08:01:53.547,9906183,0.00025972,184.0,0.04778848
956,1577001713547,2019-12-22 08:01:53.547,9906184,0.00025972,58.0,0.01506376
957,1577001713927,2019-12-22 08:01:53.927,9906185,0.0002597,50.0,0.012985
958,1577001713927,2019-12-22 08:01:53.927,9906186,0.0002597,50.0,0.012985
959,1577001713979,2019-12-22 08:01:53.979,9906187,0.00025968,55.0,0.0142824
960,1577001714229,2019-12-22 08:01:54.229,9906188,0.0002596,50.0,0.01298
961,1577001714229,2019-12-22 08:01:54.229,9906189,0.0002596,50.0,0.01298
962,1577001714929,2019-12-22 08:01:54.929,9906190,0.00025954,40.0,0.0103816
963,1577001714943,2019-12-22 08:01:54.943,9906191,0.00025954,90.0,0.0233586
964,1577001714943,2019-12-22 08:01:54.943,9906192,0.00025951,500.0,0.129755
965,1577001714943,2019-12-22 08:01:54.943,9906193,0.0002595,50.0,0.012975
966,1577001714943,2019-12-22 08:01:54.943,9906194,0.0002595,50.0,0.012975
967,1577001714943,2019-12-22 08:01:54.943,9906195,0.0002595,68.0,0.017646
968,1577001714943,2019-12-22 08:01:54.943,9906196,0.00025941,255.0,0.06614955
969,1577001714943,2019-12-22 08:01:54.943,9906197,0.0002594,50.0,0.01297
970,1577001714943,2019-12-22 08:01:54.943,9906198,0.0002594,50.0,0.01297
971,1577001715131,2019-12-22 08:01:55.131,9906199,0.00025938,42.0,0.01089396
972,1577001715346,2019-12-22 08:01:55.346,9906200,0.0002593,50.0,0.012965
973,1577001715346,2019-12-22 08:01:55.346,9906201,0.0002593,50.0,0.012965
974,1577001716331,2019-12-22 08:01:56.331,9906202,0.00025929,187.0,0.04848723
975,1577001716347,2019-12-22 08:01:56.347,9906203,0.00025929,305.0,0.07908345
976,1577001716347,2019-12-22 08:01:56.347,9906204,0.00025924,100.0,0.025924
977,1577001716347,2019-12-22 08:01:56.347,9906205,0.0002592,50.0,0.01296
978,1577001716347,2019-12-22 08:01:56.347,9906206,0.0002592,37.0,0.0095904
979,1577001717266,2019-12-22 08:01:57.266,9906207,0.0002592,13.0,0.0033696
980,1577001717266,2019-12-22 08:01:57.266,9906208,0.00025916,66.0,0.01710456
981,1577001717266,2019-12-22 08:01:57.266,9906209,0.0002591,50.0,0.012955
982,1577001717266,2019-12-22 08:01:57.266,9906210,0.0002591,50.0,0.012955
983,1577001717266,2019-12-22 08:01:57.266,9906211,0.00025909,110.0,0.0284999
984,1577001717266,2019-12-22 08:01:57.266,9906212,0.00025909,1000.0,0.25909
985,1577001717266,2019-12-22 08:01:57.266,9906213,0.00025909,262.0,0.06788158
986,1577001717266,2019-12-22 08:01:57.266,9906214,0.00025909,88.0,0.02279992
987,1577001717266,2019-12-22 08:01:57.266,9906215,0.00025908,48.0,0.01243584
988,1577001717266,2019-12-22 08:01:57.266,9906216,0.00025908,2110.0,0.5466588
989,1577001717266,2019-12-22 08:01:57.266,9906217,0.00025908,46.0,0.01191768
990,1577001717266,2019-12-22 08:01:57.266,9906218,0.00025908,58.0,0.01502664
991,1577001717266,2019-12-22 08:01:57.266,9906219,0.00025907,48.0,0.01243536
992,1577001717266,2019-12-22 08:01:57.266,9906220,0.00025905,40.0,0.010362
993,1577001717266,2019-12-22 08:01:57.266,9906221,0.00025904,483.0,0.12511632
994,1577001717266,2019-12-22 08:01:57.266,9906222,0.00025904,54.0,0.01398816
995,1577001717266,2019-12-22 08:01:57.266,9906223,0.00025901,500.0,0.129505
996,1577001717266,2019-12-22 08:01:57.266,9906224,0.00025901,50.0,0.0129505
997,1577001717266,2019-12-22 08:01:57.266,9906225,0.000259,3861.0,0.999999
998,1577001717266,2019-12-22 08:01:57.266,9906226,0.000259,6605.0,1.710695
999,1577001717760,2019-12-22 08:01:57.760,9906227,0.000259,9933.0,2.572647
998,1577001721155,2019-12-22 08:02:01.155,9906228,0.00026023,101.0,0.02628323
999,1577001733804,2019-12-22 08:02:13.804,9906229,0.00026003,110.0,0.0286033
984,1577001757076,2019-12-22 08:02:37.076,9906230,0.00025931,300.0,0.077793
985,1577001758020,2019-12-22 08:02:38.020,9906231,0.00025909,110.0,0.0284999
986,1577001758020,2019-12-22 08:02:38.020,9906232,0.00025909,5689.0,1.47396301
987,1577001758140,2019-12-22 08:02:38.140,9906233,0.00025909,5583.0,1.44649947
988,1577001763530,2019-12-22 08:02:43.530,9906234,0.00025901,500.0,0.129505
989,1577001763642,2019-12-22 08:02:43.642,9906235,0.000259,3651.0,0.945609
990,1577001770075,2019-12-22 08:02:50.075,9906236,0.00025976,575.0,0.149362
991,1577001770075,2019-12-22 08:02:50.075,9906237,0.00025976,169.0,0.04389944
992,1577001771906,2019-12-22 08:02:51.906,9906238,0.000259,1011.0,0.261849
993,1577001772117,2019-12-22 08:02:52.117,9906239,0.000259,6904.0,1.788136
994,1577001773937,2019-12-22 08:02:53.937,9906240,0.000259,6318.0,1.636362
995,1577001777407,2019-12-22 08:02:57.407,9906241,0.00025902,2000.0,0.51804
996,1577001777926,2019-12-22 08:02:57.926,9906242,0.000259,12578.0,3.257702
997,1577001777926,2019-12-22 08:02:57.926,9906243,0.000259,533.0,0.138047
998,1577001777926,2019-12-22 08:02:57.926,9906244,0.000259,50.0,0.01295
999,1577001777926,2019-12-22 08:02:57.926,9906245,0.000259,50.0,0.01295
973,1577001784675,2019-12-22 08:03:04.675,9906246,0.00025896,43.0,0.01113528
974,1577001785944,2019-12-22 08:03:05.944,9906247,0.00025896,5.0,0.0012948
975,1577001788986,2019-12-22 08:03:08.986,9906248,0.0002589,50.0,0.012945
976,1577001788986,2019-12-22 08:03:08.986,9906249,0.0002589,50.0,0.012945
977,1577001790075,2019-12-22 08:03:10.075,9906250,0.00025885,40.0,0.010354
978,1577001790075,2019-12-22 08:03:10.075,9906251,0.00025885,7.0,0.00181195
979,1577001790237,2019-12-22 08:03:10.237,9906252,0.00025885,81.0,0.02096685
980,1577001790237,2019-12-22 08:03:10.237,9906253,0.00025884,202.0,0.05228568
981,1577001790237,2019-12-22 08:03:10.237,9906254,0.00025884,296.0,0.07661664
982,1577001790237,2019-12-22 08:03:10.237,9906255,0.00025883,2537.0,0.65665171
983,1577001790656,2019-12-22 08:03:10.656,9906256,0.00025883,2284.0,0.59116772
984,1577001790871,2019-12-22 08:03:10.871,9906257,0.00025883,1111.0,0.28756013
985,1577001791053,2019-12-22 08:03:11.053,9906258,0.00025883,300.0,0.077649
986,1577001791469,2019-12-22 08:03:11.469,9906259,0.00025883,5275.0,1.36532825
987,1577001791497,2019-12-22 08:03:11.497,9906260,0.00025882,1602.0,0.41462964
988,1577001791497,2019-12-22 08:03:11.497,9906261,0.0002588,50.0,0.01294
989,1577001791497,2019-12-22 08:03:11.497,9906262,0.0002588,50.0,0.01294
990,1577001791497,2019-12-22 08:03:11.497,9906263,0.0002588,11475.0,2.96973
991,1577001792302,2019-12-22 08:03:12.302,9906264,0.00025878,46.0,0.01190388
992,1577001792392,2019-12-22 08:03:12.392,9906265,0.00025946,230.0,0.0596758
993,1577001792515,2019-12-22 08:03:12.515,9906266,0.0002587,50.0,0.012935
994,1577001792515,2019-12-22 08:03:12.515,9906267,0.0002587,50.0,0.012935
995,1577001792688,2019-12-22 08:03:12.688,9906268,0.0002587,200.0,0.05174
996,1577001796449,2019-12-22 08:03:16.449,9906269,0.00025866,60.0,0.0155196
997,1577001796568,2019-12-22 08:03:16.568,9906270,0.00025866,76.0,0.01965816
998,1577001796791,2019-12-22 08:03:16.791,9906271,0.00025866,76.0,0.01965816
999,1577001798206,2019-12-22 08:03:18.206,9906272,0.00025866,88.0,0.02276208
999,1577001822497,2019-12-22 08:03:42.497,9906273,0.00025899,500.0,0.129495
994,1577001843545,2019-12-22 08:04:03.545,9906274,0.00025865,40.0,0.010346
995,1577001843665,2019-12-22 08:04:03.665,9906275,0.00025865,3.0,0.00077595
996,1577001843798,2019-12-22 08:04:03.798,9906276,0.00025899,235.0,0.06086265
997,1577001857639,2019-12-22 08:04:17.639,9906277,0.00025863,60.0,0.0155178
998,1577001867657,2019-12-22 08:04:27.657,9906278,0.0002586,50.0,0.01293
999,1577001867657,2019-12-22 08:04:27.657,9906279,0.0002586,50.0,0.01293
997,1577001877135,2019-12-22 08:04:37.135,9906280,0.00025899,239.0,0.06189861
998,1577001893820,2019-12-22 08:04:53.820,9906281,0.00025899,26.0,0.00673374
999,1577001893820,2019-12-22 08:04:53.820,9906282,0.00025899,235.0,0.06086265
999,1577001985297,2019-12-22 08:06:25.297,9906283,0.00025907,771.0,0.19974297
999,1577001992702,2019-12-22 08:06:32.702,9906284,0.00025899,403.0,0.10437297
999,1577002043293,2019-12-22 08:07:23.293,9906285,0.00025949,450.0,0.1167705
998,1577002091676,2019-12-22 08:08:11.676,9906286,0.00025959,300.0,0.077877
999,1577002096022,2019-12-22 08:08:16.022,9906287,0.00025961,771.0,0.20015931
995,1577002183170,2019-12-22 08:09:43.170,9906288,0.00025997,300.0,0.077991
996,1577002183198,2019-12-22 08:09:43.198,9906289,0.00025999,500.0,0.129995
997,1577002193728,2019-12-22 08:09:53.728,9906290,0.00026003,110.0,0.0286033
998,1577002193749,2019-12-22 08:09:53.749,9906291,0.00026026,769.0,0.20013994
999,1577002193781,2019-12-22 08:09:53.781,9906292,0.00026036,202.0,0.05259272
998,1577002226679,2019-12-22 08:10:26.679,9906293,0.00026045,1000.0,0.26045
999,1577002226679,2019-12-22 08:10:26.679,9906294,0.00026045,296.0,0.0770932
998,1577002299633,2019-12-22 08:11:39.633,9906295,0.00026047,100.0,0.026047
999,1577002299743,2019-12-22 08:11:39.743,9906296,0.00026049,500.0,0.130245
989,1577002399829,2019-12-22 08:13:19.829,9906297,0.00026021,575.0,0.14962075
990,1577002400160,2019-12-22 08:13:20.160,9906298,0.00026021,575.0,0.14962075
991,1577002400160,2019-12-22 08:13:20.160,9906299,0.00026021,575.0,0.14962075
992,1577002400160,2019-12-22 08:13:20.160,9906300,0.00026021,575.0,0.14962075
993,1577002400160,2019-12-22 08:13:20.160,9906301,0.00026021,146.0,0.03799066
994,1577002401958,2019-12-22 08:13:21.958,9906302,0.00026021,110.0,0.0286231
995,1577002406926,2019-12-22 08:13:26.926,9906303,0.00026021,300.0,0.078063
996,1577002408141,2019-12-22 08:13:28.141,9906304,0.00026021,19.0,0.00494399
997,1577002408141,2019-12-22 08:13:28.141,9906305,0.00026021,150.0,0.0390315
998,1577002408281,2019-12-22 08:13:28.281,9906306,0.00026018,1536.0,0.39963648
999,1577002408377,2019-12-22 08:13:28.377,9906307,0.00026014,768.0,0.19978752
998,1577002421932,2019-12-22 08:13:41.932,9906308,0.00026003,961.0,0.24988883
999,1577002432096,2019-12-22 08:13:52.096,9906309,0.00026001,500.0,0.130005
999,1577002557505,2019-12-22 08:15:57.505,9906310,0.00025981,450.0,0.1169145
999,1577002587439,2019-12-22 08:16:27.439,9906311,0.00025969,39.0,0.01012791
997,1577002688857,2019-12-22 08:18:08.857,9906312,0.00025995,2214.0,0.5755293
998,1577002688863,2019-12-22 08:18:08.863,9906313,0.00025995,950.0,0.2469525
999,1577002688883,2019-12-22 08:18:08.883,9906314,0.00025999,450.0,0.1169955
998,1577002812429,2019-12-22 08:20:12.429,9906315,0.00026005,40.0,0.010402
999,1577002812454,2019-12-22 08:20:12.454,9906316,0.00026005,18.0,0.0046809
998,1577002888985,2019-12-22 08:21:28.985,9906317,0.00026036,450.0,0.117162
999,1577002889626,2019-12-22 08:21:29.626,9906318,0.00026042,768.0,0.20000256
995,1577002981093,2019-12-22 08:23:01.093,9906319,0.00026049,500.0,0.130245
996,1577002981093,2019-12-22 08:23:01.093,9906320,0.0002606,59.0,0.0153754
997,1577002981093,2019-12-22 08:23:01.093,9906321,0.00026073,66.0,0.01720818
998,1577002981093,2019-12-22 08:23:01.093,9906322,0.00026074,48.0,0.01251552
999,1577002981093,2019-12-22 08:23:01.093,9906323,0.00026082,2355.0,0.6142311
999,1577003099234,2019-12-22 08:24:59.234,9906324,0.00026001,500.0,0.130005
998,1577003410734,2019-12-22 08:30:10.734,9906325,0.00026027,3077.0,0.80085079
999,1577003410734,2019-12-22 08:30:10.734,9906326,0.00026028,3423.0,0.89093844
991,1577003678684,2019-12-22 08:34:38.684,9906327,0.00025958,40.0,0.0103832
992,1577003690047,2019-12-22 08:34:50.047,9906328,0.00025958,40.0,0.0103832
993,1577003690069,2019-12-22 08:34:50.069,9906329,0.00025958,40.0,0.0103832
994,1577003690086,2019-12-22 08:34:50.086,9906330,0.00025958,36.0,0.00934488
995,1577003690112,2019-12-22 08:34:50.112,9906331,0.00025951,500.0,0.129755
996,1577003690112,2019-12-22 08:34:50.112,9906332,0.00025924,100.0,0.025924
997,1577003690112,2019-12-22 08:34:50.112,9906333,0.00025916,66.0,0.01710456
998,1577003690112,2019-12-22 08:34:50.112,9906334,0.00025916,1475.0,0.382261
999,1577003690286,2019-12-22 08:34:50.286,9906335,0.00025916,2710.0,0.7023236
998,1577003728748,2019-12-22 08:35:28.748,9906336,0.00025909,110.0,0.0284999
999,1577003728748,2019-12-22 08:35:28.748,9906337,0.00025909,1000.0,0.25909
999,1577003832549,2019-12-22 08:37:12.549,9906338,0.00025909,36904.0,9.56145736
997,1577004101316,2019-12-22 08:41:41.316,9906339,0.00025949,75.0,0.01946175
998,1577004101426,2019-12-22 08:41:41.426,9906340,0.00025949,75.0,0.01946175
999,1577004101523,2019-12-22 08:41:41.523,9906341,0.00025949,350.0,0.0908215
999,1577004342573,2019-12-22 08:45:42.573,9906342,0.00025962,39.0,0.01012518
999,1577004615482,2019-12-22 08:50:15.482,9906343,0.00025962,1172.0,0.30427464
995,1577004744907,2019-12-22 08:52:24.907,9906344,0.0002599,375.0,0.0974625
996,1577004744907,2019-12-22 08:52:24.907,9906345,0.00025993,575.0,0.14945975
997,1577004744907,2019-12-22 08:52:24.907,9906346,0.00025993,1154.0,0.29995922
998,1577004744907,2019-12-22 08:52:24.907,9906347,0.00025993,575.0,0.14945975
999,1577004744907,2019-12-22 08:52:24.907,9906348,0.00025993,93.0,0.02417349
991,1577004810436,2019-12-22 08:53:30.436,9906349,0.00025993,482.0,0.12528626
992,1577004810436,2019-12-22 08:53:30.436,9906350,0.00025993,575.0,0.14945975
993,1577004810436,2019-12-22 08:53:30.436,9906351,0.00025993,187.0,0.04860691
994,1577004810467,2019-12-22 08:53:30.467,9906352,0.00025993,388.0,0.10085284
995,1577004810467,2019-12-22 08:53:30.467,9906353,0.00025993,150.0,0.0389895
996,1577004810501,2019-12-22 08:53:30.501,9906354,0.00025998,58.0,0.01507884
997,1577004810599,2019-12-22 08:53:30.599,9906355,0.00025999,292.0,0.07591708
998,1577004810631,2019-12-22 08:53:30.631,9906356,0.00025999,208.0,0.05407792
999,1577004810726,2019-12-22 08:53:30.726,9906357,0.00026003,110.0,0.0286033
998,1577005044594,2019-12-22 08:57:24.594,9906358,0.00026033,300.0,0.078099
999,1577005065880,2019-12-22 08:57:45.880,9906359,0.00026045,1000.0,0.26045
997,1577005140576,2019-12-22 08:59:00.576,9906360,0.00026047,100.0,0.026047
998,1577005140601,2019-12-22 08:59:00.601,9906361,0.00026049,500.0,0.130245
999,1577005141768,2019-12-22 08:59:01.768,9906362,0.00026053,59.0,0.01537127
996,1577005506714,2019-12-22 09:05:06.714,9906363,0.00026072,1679.0,0.43774888
997,1577005515368,2019-12-22 09:05:15.368,9906364,0.00026053,1079.0,0.28111187
998,1577005515368,2019-12-22 09:05:15.368,9906365,0.00026025,10235.0,2.66365875
999,1577005515368,2019-12-22 09:05:15.368,9906366,0.00026023,5.0,0.00130115
999,1577006076977,2019-12-22 09:14:36.977,9906367,0.00026047,1213.0,0.31595011
999,1577006183261,2019-12-22 09:16:23.261,9906368,0.00026065,3028.0,0.7892482
998,1577006310159,2019-12-22 09:18:30.159,9906369,0.00026034,450.0,0.117153
999,1577006310246,2019-12-22 09:18:30.246,9906370,0.00026033,767.0,0.19967311
999,1577006661508,2019-12-22 09:24:21.508,9906371,0.00026015,249.0,0.06477735
999,1577006767175,2019-12-22 09:26:07.175,9906372,0.00026067,176.0,0.04587792
999,1577006922896,2019-12-22 09:28:42.896,9906373,0.00026072,3830.0,0.9985576
997,1577006983330,2019-12-22 09:29:43.330,9906374,0.00026032,767.0,0.19966544
998,1577006983330,2019-12-22 09:29:43.330,9906375,0.00026032,767.0,0.19966544
999,1577006983330,2019-12-22 09:29:43.330,9906376,0.00026017,2320.0,0.6035944
999,1577007140767,2019-12-22 09:32:20.767,9906377,0.00026017,1009.0,0.26251153
999,1577007283193,2019-12-22 09:34:43.193,9906378,0.00026013,1366.0,0.35533758
999,1577007378581,2019-12-22 09:36:18.581,9906379,0.00026007,1997.0,0.51935979
999,1577007593207,2019-12-22 09:39:53.207,9906380,0.00026001,500.0,0.130005
998,1577007863793,2019-12-22 09:44:23.793,9906381,0.00026018,450.0,0.117081
999,1577007865258,2019-12-22 09:44:25.258,9906382,0.00026024,1555.0,0.4046732
998,1577008162046,2019-12-22 09:49:22.046,9906383,0.00026048,450.0,0.117216
999,1577008162158,2019-12-22 09:49:22.158,9906384,0.00026049,450.0,0.1172205
984,1577008550938,2019-12-22 09:55:50.938,9906385,0.00026057,450.0,0.1172565
985,1577008550938,2019-12-22 09:55:50.938,9906386,0.00026059,42697.0,11.12641123
986,1577008550938,2019-12-22 09:55:50.938,9906387,0.0002606,767.0,0.1998802
987,1577008550938,2019-12-22 09:55:50.938,9906388,0.0002606,767.0,0.1998802
988,1577008550938,2019-12-22 09:55:50.938,9906389,0.00026068,896.0,0.23356928
989,1577008550938,2019-12-22 09:55:50.938,9906390,0.00026068,896.0,0.23356928
990,1577008550938,2019-12-22 09:55:50.938,9906391,0.00026068,896.0,0.23356928
991,1577008550938,2019-12-22 09:55:50.938,9906392,0.00026068,896.0,0.23356928
992,1577008550938,2019-12-22 09:55:50.938,9906393,0.00026068,896.0,0.23356928
993,1577008550938,2019-12-22 09:55:50.938,9906394,0.00026068,896.0,0.23356928
994,1577008550938,2019-12-22 09:55:50.938,9906395,0.00026068,896.0,0.23356928
995,1577008550938,2019-12-22 09:55:50.938,9906396,0.00026068,896.0,0.23356928
996,1577008550938,2019-12-22 09:55:50.938,9906397,0.00026068,896.0,0.23356928
997,1577008550938,2019-12-22 09:55:50.938,9906398,0.00026068,896.0,0.23356928
998,1577008551018,2019-12-22 09:55:51.018,9906399,0.0002607,3877.0,1.0107339
999,1577008551033,2019-12-22 09:55:51.033,9906400,0.00026009,2596.0,0.67519364
999,1577008832044,2019-12-22 10:00:32.044,9906401,0.00026054,500.0,0.13027
999,1577008934848,2019-12-22 10:02:14.848,9906402,0.00026017,22070.0,5.7419519
997,1577009047141,2019-12-22 10:04:07.141,9906403,0.00026016,13566.0,3.52933056
998,1577009047727,2019-12-22 10:04:07.727,9906404,0.00026016,4967.0,1.29221472
999,1577009048495,2019-12-22 10:04:08.495,9906405,0.00026016,1467.0,0.38165472
999,1577009128529,2019-12-22 10:05:28.529,9906406,0.00026001,500.0,0.130005
998,1577009157705,2019-12-22 10:05:57.705,9906407,0.00025986,92.0,0.02390712
999,1577009157705,2019-12-22 10:05:57.705,9906408,0.00025986,495.0,0.1286307
994,1577009686498,2019-12-22 10:14:46.498,9906409,0.00025951,500.0,0.129755
995,1577009686498,2019-12-22 10:14:46.498,9906410,0.00025951,156.0,0.04048356
996,1577009686498,2019-12-22 10:14:46.498,9906411,0.0002595,48.0,0.012456
997,1577009686498,2019-12-22 10:14:46.498,9906412,0.00025946,4385.0,1.1377321
998,1577009688122,2019-12-22 10:14:48.122,9906413,0.00025946,6923.0,1.79624158
999,1577009690830,2019-12-22 10:14:50.830,9906414,0.00025938,39.0,0.01011582
998,1577009762168,2019-12-22 10:16:02.168,9906415,0.00025938,12.0,0.00311256
999,1577009762168,2019-12-22 10:16:02.168,9906416,0.00025924,88.0,0.02281312
999,1577009881274,2019-12-22 10:18:01.274,9906417,0.00025924,12.0,0.00311088
999,1577009912210,2019-12-22 10:18:32.210,9906418,0.00025924,1264.0,0.32767936
980,1577009985597,2019-12-22 10:19:45.597,9906419,0.00025909,110.0,0.0284999
981,1577009985597,2019-12-22 10:19:45.597,9906420,0.00025909,1000.0,0.25909
982,1577009985597,2019-12-22 10:19:45.597,9906421,0.00025908,48.0,0.01243584
983,1577009985597,2019-12-22 10:19:45.597,9906422,0.00025908,46.0,0.01191768
984,1577009985597,2019-12-22 10:19:45.597,9906423,0.00025905,979.0,0.25360995
